1.000000,0.553786,0.460633,-0.626127,1.568824,1.020706,0.507504,0.504992,-0.986733,0.000000,0.594265,-0.148560,-0.879611,0.000000,0.738312,-0.985626,0.728273,2.548224,1.126245,0.326006,1.212876,3.101961,0.923194,0.957013,1.286554,0.669009,0.634032,0.665669,0.669940
1.000000,0.725082,-1.767807,0.455403,0.344275,-0.315470,1.074186,-1.422986,-0.064249,2.173076,1.658275,-0.936344,-1.446647,2.214872,0.962581,-2.330974,1.378977,0.000000,0.516997,-0.512647,0.694034,0.000000,0.990227,1.195843,0.981688,1.066325,1.919220,1.140702,0.947482
0.000000,1.346764,0.691464,-0.586732,0.127866,-1.020222,0.494221,-0.151531,0.568396,1.086538,1.015286,-0.255411,-0.891263,0.000000,1.171394,0.323311,-1.648318,2.548224,2.220117,0.884830,1.044738,0.000000,1.224324,1.011524,0.978601,0.797460,0.896158,0.795795,0.710008
1.000000,0.619486,-0.954544,1.499097,2.303946,0.646100,1.728903,-1.754713,-0.689587,0.000000,1.276410,0.434264,1.140075,2.214872,0.368102,0.143992,-1.174020,2.548224,0.711479,0.580017,-0.390922,0.000000,0.183039,0.823220,1.150033,0.833274,0.642743,0.875169,0.788400
0.000000,3.323628,-0.673067,-0.990116,0.444348,0.717385,2.085255,-0.158462,1.117782,0.000000,0.853752,2.387697,0.183548,0.000000,0.962756,-0.667039,-0.376862,0.000000,0.930059,0.077825,-1.482992,0.000000,0.982140,0.737694,1.682739,0.935440,0.325492,0.727807,0.654740
1.000000,0.505654,-0.168551,0.455958,1.688228,1.548961,2.896437,-1.338816,1.687125,0.000000,3.969108,-0.389461,-0.054022,1.107436,0.817869,-1.375213,-0.081188,0.000000,1.053466,-0.051263,-0.597352,1.550981,2.775334,2.042048,1.066853,1.908436,0.923029,2.424061,1.902760
0.000000,1.529407,0.611598,1.162296,0.925223,-1.309835,1.712780,-0.111921,1.467038,2.173076,2.798331,-1.189872,-0.305360,0.000000,1.462048,-0.076288,-0.480043,2.548224,1.830665,-1.482886,-0.042438,0.000000,0.873365,1.127113,1.306120,1.091586,1.937906,1.781672,1.667603
1.000000,0.608505,0.022347,-0.220521,1.247442,-1.434933,0.510619,1.059521,0.783493,1.086538,0.284164,-0.888747,0.960310,0.000000,0.550749,1.712351,-0.445650,0.000000,0.522595,-1.788532,0.760068,0.000000,1.290040,0.906870,1.072084,0.607293,0.793028,0.661309,0.666699
1.000000,0.800665,-1.643139,-1.021743,0.427785,-0.114700,0.465181,-2.445894,-0.140199,0.000000,0.826179,-1.072336,1.145623,2.214872,0.968727,-1.933195,1.421137,0.000000,0.889166,-2.384834,-1.282114,0.000000,0.863818,0.946534,0.991906,0.813413,0.298221,0.756682,0.724207
0.000000,0.754363,-0.922403,-0.778714,1.369394,1.696237,1.164603,1.731887,-0.226681,0.000000,0.892404,-0.421516,1.616674,2.214872,1.055133,-1.325149,0.713850,2.548224,0.898659,-0.144539,0.297271,0.000000,0.997558,1.901009,1.112575,0.902054,0.929626,1.753924,1.595405
1.000000,0.557629,1.595307,-0.900784,1.173867,-0.242210,0.695207,0.478256,0.126558,0.000000,1.061115,-0.590535,1.005806,2.214872,0.662444,0.611860,-1.429753,1.274112,1.482106,0.054506,0.898241,0.000000,0.908964,1.069207,0.981814,0.965296,0.945839,1.570829,1.237040
1.000000,1.570584,0.859960,-1.020079,1.754266,1.663192,1.192726,0.636692,1.047376,2.173076,0.600308,-0.436087,0.128065,0.000000,0.952570,0.844884,-0.632043,0.000000,0.860201,0.923140,-0.203917,3.101961,0.804771,0.819514,1.522150,0.963677,1.000876,0.980411,0.832765
1.000000,0.400973,2.243970,-1.036170,0.387013,-0.595126,1.096538,1.628903,1.600088,2.173076,1.537030,0.234161,0.146375,2.214872,1.314526,0.015647,-1.606158,0.000000,0.947097,1.132179,-0.032449,0.000000,0.370702,0.943840,0.979390,0.978088,2.350008,1.168572,0.944069
0.000000,2.150357,-0.119852,-0.014113,0.600635,-0.460558,0.843061,0.469344,1.337869,0.000000,0.786393,0.436207,-0.753665,2.214872,1.344381,0.833050,-1.251683,2.548224,1.946040,1.240446,1.607419,0.000000,1.136714,1.042700,0.974868,0.833699,0.539385,0.889672,1.135460
0.000000,0.921085,0.713865,0.347205,1.167006,1.464322,0.900224,0.950595,-1.423026,2.173076,0.910786,1.699964,-0.066783,0.000000,0.505614,2.065527,1.492698,0.000000,0.694441,0.644977,0.102497,3.101961,1.062326,1.203813,1.214077,0.666437,0.824497,0.759290,0.766386
0.000000,0.816404,-0.033169,1.173948,0.643212,1.055455,1.186680,-1.315051,-0.454529,0.000000,1.308137,-1.019882,-1.623638,2.214872,1.318038,-0.503195,-0.417913,1.274112,0.670587,-1.267185,0.974819,0.000000,0.809038,0.927000,0.989347,1.174495,1.283633,1.154369,0.928235
0.000000,0.719592,2.012165,-1.468962,0.695122,-1.509220,1.025268,0.927820,0.025108,2.173076,0.617934,0.574142,-0.727033,2.214872,1.040205,0.832140,1.398948,0.000000,1.052736,1.523606,1.587442,0.000000,1.011434,1.048193,0.982656,0.684997,0.762368,0.784290,0.743196
0.000000,1.737671,-0.993502,-1.383513,2.603886,-1.553765,1.229369,-1.331885,0.368820,2.173076,0.790674,-1.036395,0.747255,0.000000,1.633630,-1.641006,0.059262,0.000000,1.970381,-0.541796,-0.926415,3.101961,1.206706,0.826927,0.975229,1.001771,1.623237,1.373914,1.287620
0.000000,0.881921,0.671984,-0.703808,0.539046,1.024036,0.395652,2.132930,1.030190,0.000000,0.648277,-1.634761,-0.750891,0.000000,0.640667,0.322401,-0.130005,2.548224,0.936144,-1.001514,1.455373,0.000000,0.909390,0.751396,0.986328,0.705028,0.442764,0.511984,0.570085
1.000000,0.861058,-0.005898,-1.527777,2.017785,1.668509,1.026917,-0.339674,0.470826,1.086538,0.341198,-0.258325,-1.084898,0.000000,0.661741,0.620963,-0.534962,2.548224,1.116752,-1.014007,0.133572,0.000000,0.818880,0.844568,0.976973,0.834668,0.978051,1.057840,0.958166
1.000000,1.665749,-0.271791,-1.441219,0.829961,1.219010,0.493763,-1.345748,0.425921,2.173076,0.650040,-1.085935,-1.005558,0.000000,0.799077,0.184043,0.125276,2.548224,0.689329,-0.563449,0.201827,0.000000,0.796380,0.736242,1.103274,1.042642,0.706583,0.804870,0.712190
0.000000,0.629734,-1.063628,-0.569531,0.612226,1.687190,0.523169,-0.143609,1.377784,2.173076,0.782113,0.245818,-0.064009,0.000000,0.782042,0.692872,0.676683,0.000000,1.021823,0.963949,-1.021305,3.101961,0.803918,0.871331,0.989204,0.762471,0.838869,0.677251,0.665175
0.000000,0.517367,-0.170499,0.380497,0.472413,-0.999886,1.124387,-0.352547,1.526356,2.173076,1.622896,0.310900,0.243470,2.214872,1.601315,-0.342081,-0.052897,0.000000,1.412979,-1.871814,-1.250484,0.000000,1.044794,0.879267,0.984164,0.983206,1.944740,1.117642,0.956735
0.000000,0.384502,0.705099,1.302676,1.533735,0.255969,1.032597,0.750569,1.572924,2.173076,1.227685,0.430379,-0.227129,2.214872,1.600788,0.740205,-1.212851,0.000000,1.317076,-0.228654,1.230633,0.000000,1.583919,1.153336,0.986036,0.940814,1.674964,1.085201,1.044381
1.000000,2.172318,0.378820,0.295048,0.617868,0.826299,1.010977,1.057540,-1.160252,1.086538,0.997282,0.915094,1.040205,2.214872,1.002447,-1.083023,-0.797355,0.000000,1.070261,0.184426,-1.575662,0.000000,1.143681,1.434835,0.984774,1.510987,1.356511,1.163974,1.137951
1.000000,0.794442,0.714839,1.443611,0.500260,-0.957939,0.912041,0.779285,-0.364721,1.086538,1.066403,0.237075,0.747255,2.214872,1.989965,-1.217740,-1.017584,0.000000,1.853546,1.217127,0.920993,0.000000,0.816620,1.023144,0.987726,0.948975,1.286075,0.910686,0.802566
1.000000,1.744260,-1.479513,0.661256,0.889434,-0.443158,1.301372,-2.118127,-1.511172,0.000000,1.755724,1.505690,0.674573,0.000000,1.647504,-1.363380,-1.075832,2.548224,1.030342,-0.538464,-0.445304,0.000000,1.096737,0.925853,1.446861,0.719116,0.761400,0.789394,0.854942
1.000000,0.747592,1.086895,-1.668157,0.021000,0.321713,0.523535,1.944786,0.957567,0.000000,0.775691,0.105940,-1.248573,2.214872,0.833850,0.623693,-0.196573,1.274112,1.300038,1.421169,0.121919,0.000000,0.877811,0.839982,0.689618,0.489570,0.737681,0.848304,0.713805
1.000000,1.616702,0.978785,-1.740844,1.253045,-1.585584,3.405132,-1.443781,0.365494,2.173076,1.974796,1.107426,-1.166458,0.000000,1.295383,-0.045340,-0.804011,2.548224,1.547583,1.526937,1.625731,0.000000,1.557635,1.538620,1.005631,5.879850,3.028212,3.974676,3.496444
1.000000,0.982393,-2.058050,-0.773720,0.973181,-1.435566,0.957845,-0.267388,1.529682,0.000000,0.853374,-1.245241,0.379958,0.000000,1.048459,0.263235,-0.488919,2.548224,0.705637,-1.502874,-1.145605,0.000000,1.026965,0.880208,0.993375,1.182650,0.931119,1.001564,0.879449
0.000000,1.476883,-0.002002,0.346650,0.879803,-1.314735,1.873368,0.938713,-1.654755,2.173076,1.982225,0.216677,-0.102292,2.214872,0.515624,0.721090,0.250091,0.000000,0.671560,0.520887,0.894357,0.000000,0.575767,1.008346,1.574767,1.154147,2.985065,1.590709,1.149477
1.000000,1.476700,0.230776,1.666110,0.759444,-1.207947,0.697314,-0.795180,0.603876,2.173076,0.619823,-0.667273,-0.179968,0.000000,0.873189,-1.018395,-0.485590,2.548224,0.614116,-1.328814,1.187905,0.000000,0.847233,0.683912,0.984293,1.113840,0.823320,0.988608,0.857785
1.000000,0.690493,-0.280557,-1.112741,0.448317,-0.466391,1.038734,1.168446,0.554536,2.173076,0.967694,0.856812,1.147842,2.214872,1.001568,0.729282,-1.464701,0.000000,0.864582,-1.735232,-0.748288,0.000000,0.974325,1.028192,0.993914,0.881076,0.782576,0.818534,0.741407
1.000000,0.691042,0.720683,-1.737514,0.829736,-0.918878,2.469364,0.750569,0.580592,0.000000,1.873192,0.556657,-1.001674,0.000000,1.119762,0.660103,-1.377608,1.274112,1.560240,1.374530,1.726725,3.101961,1.699569,1.740370,0.989372,0.620966,0.591932,1.268315,1.167207
1.000000,1.135571,0.062280,-0.641109,0.160493,0.420590,1.111837,0.947625,1.642775,0.000000,0.889508,-1.224842,1.085147,1.107436,0.820503,0.140351,0.256193,0.000000,1.796101,0.485908,-0.225003,0.000000,0.632675,0.678174,0.985679,1.234514,0.737133,0.834033,0.782583
0.000000,1.220305,-0.314646,0.095853,2.331589,0.648259,2.569399,0.951586,-1.322684,2.173076,0.862439,-0.555565,1.175584,2.214872,0.453454,1.567621,-0.141655,0.000000,0.464421,-1.440412,0.170197,0.000000,1.384035,1.115638,1.117191,2.929700,2.512008,1.993855,1.579301
0.000000,0.848613,-1.215567,1.586210,2.412402,-1.307437,1.564835,-0.935793,0.082763,0.000000,0.955985,-0.381690,1.445231,2.214872,0.692826,2.635343,-0.689736,0.000000,0.982878,-1.382947,0.564184,0.000000,1.054891,0.932064,1.010661,0.946977,0.483704,0.910561,1.086449
1.000000,1.450896,-0.627290,1.115133,1.624902,1.591052,1.349191,-0.182228,-0.080326,1.086538,0.888249,0.364325,-0.970048,2.214872,0.417276,-0.787192,-1.001497,0.000000,0.517240,-0.208667,-1.525165,0.000000,0.282345,0.817510,0.986158,1.293105,1.244318,1.309581,0.953063
0.000000,0.663774,1.185266,-0.421936,1.480983,-1.206853,1.030673,1.248655,0.369375,2.173076,0.544155,1.674708,1.094024,0.000000,0.515800,1.502083,-0.633153,0.000000,1.679753,-0.411043,1.695650,3.101961,0.813017,0.825162,0.990011,1.006402,1.895913,1.134519,0.959730
0.000000,1.042786,0.372002,-0.267129,0.309875,0.072030,0.618990,-0.301055,0.649334,0.000000,0.552590,0.386667,-0.545046,2.214872,0.678074,2.456934,1.286337,0.000000,1.260362,0.879833,-1.509073,3.101961,0.881890,0.833838,0.996047,0.578605,0.627969,0.595992,0.649518
1.000000,0.391090,1.039171,1.703841,0.532595,-1.271312,1.051193,0.931781,0.418160,0.000000,1.284845,-0.726527,0.382177,0.000000,1.197913,0.517194,1.506567,2.548224,2.417763,1.053893,-1.000773,1.550981,0.778090,1.043991,0.977074,1.084291,1.105539,0.957261,0.916916
1.000000,0.927490,-1.161025,1.473019,1.307819,-1.306194,1.303662,-1.396250,0.050609,2.173076,1.694032,-0.536138,-1.448867,0.000000,2.040895,-0.963781,0.478087,2.548224,0.551561,-1.846830,0.517017,0.000000,1.013021,1.732573,0.989753,1.379641,0.843167,1.414005,1.241050
0.000000,2.126932,-0.128618,0.684006,2.429272,0.731626,3.401193,-0.735766,-0.819311,1.086538,4.316098,-0.465228,0.838247,0.000000,0.704417,-2.229936,1.401167,0.000000,0.505800,-0.890749,1.671789,1.550981,3.346023,1.794558,0.998016,3.206398,1.107910,2.563622,2.173922
0.000000,0.469235,-0.237703,-1.226487,1.624452,1.343214,0.399224,-0.450580,0.614409,1.086538,0.543651,0.181707,0.110311,0.000000,1.182283,0.725641,-0.969877,0.000000,0.735333,-0.545960,-0.169512,3.101961,1.085766,0.932131,0.986678,0.784520,0.376913,0.597033,0.671475
0.000000,1.605356,0.629130,-1.432341,0.181958,-0.363422,0.457670,1.946767,1.284648,0.000000,1.246319,-0.400146,-0.049583,1.107436,0.747796,0.302375,0.452570,0.000000,0.685678,-0.031275,-1.727708,3.101961,1.197253,0.863206,0.986085,1.305436,0.847655,0.951634,0.896491
1.000000,0.655539,0.642765,1.657787,0.384714,-0.191458,1.029390,-0.731805,-0.988950,1.086538,1.102285,-0.426373,0.943110,0.000000,0.771329,-0.553258,0.396541,0.000000,0.592453,-1.218881,0.748970,0.000000,0.679295,0.603818,0.991265,1.483379,0.652866,0.951916,0.967968
0.000000,0.383404,1.191110,1.183381,1.645959,-1.454558,0.734232,0.221786,0.737480,2.173076,0.789919,-0.841149,0.192425,2.214872,1.240940,-0.793564,-0.721910,0.000000,0.550830,-1.286340,-1.725488,0.000000,0.814242,0.881410,0.983861,2.126984,0.831608,1.513994,1.317207
1.000000,2.841216,0.462581,-1.484498,0.259188,0.487736,0.834267,1.575430,-0.038194,2.173076,0.608114,1.416323,0.776661,0.000000,0.376181,0.168569,-0.359111,0.000000,0.703447,0.059503,0.977039,3.101961,1.013428,0.989686,1.163545,0.751472,0.933324,0.989768,0.875341
0.000000,1.423079,-0.577618,1.443056,0.463442,-0.952428,1.136021,1.435808,0.083317,0.000000,0.707578,-1.393861,-1.077685,0.000000,0.667185,0.009275,0.782082,2.548224,0.780363,1.126349,-1.092889,0.000000,0.807897,0.630920,0.986486,0.674711,0.531336,0.521969,0.549821
1.000000,0.736429,-0.884418,-1.632091,0.529855,0.100928,1.293769,-0.023791,-0.927969,2.173076,0.860424,0.057371,0.588574,0.000000,1.158223,-0.598771,1.088296,1.274112,0.486327,1.858401,0.227352,0.000000,1.138368,1.106221,0.989282,0.894718,1.558379,1.134468,0.925687
1.000000,0.793344,-0.119852,0.989734,2.447122,0.409432,0.750355,0.915937,-0.711208,2.173076,0.485862,1.452264,-1.696876,0.000000,0.619943,0.689231,1.494362,2.548224,1.252573,2.150722,-1.475223,0.000000,0.868614,0.728623,0.987738,0.880681,0.780058,0.999557,0.879912
1.000000,1.012955,-0.437366,-1.046712,0.905126,0.584805,1.257218,0.083154,1.733693,2.173076,1.328660,-0.689615,-0.304805,0.000000,0.877755,-0.124531,0.820359,0.000000,0.971438,-0.692537,0.337780,3.101961,1.486207,0.871359,1.319876,1.121949,1.243726,1.063797,0.913029
1.000000,1.119284,-0.803578,0.620197,1.091769,-0.100263,0.923950,0.227727,-1.686909,1.086538,0.560522,1.888411,-1.183103,0.000000,0.313835,-1.223201,-0.359111,0.000000,1.009409,0.563361,-0.729421,0.000000,0.895627,1.056786,0.981382,1.399799,0.801379,0.951098,1.194804
0.000000,1.299365,-1.577883,0.575808,0.505582,-0.743929,0.747148,-0.238671,-0.193419,0.000000,0.987839,-1.110220,-1.409474,2.214872,1.467492,-0.577835,0.895248,2.548224,0.819795,0.937298,-1.521836,0.000000,0.869901,0.938848,1.041807,0.932950,1.166171,0.816327,0.757395
1.000000,1.151676,-0.448080,-0.948502,1.240174,-1.623058,0.702169,-0.169355,0.633812,2.173076,0.837510,-1.032510,-0.070667,2.214872,0.579550,-0.580566,-0.467284,0.000000,0.802027,0.093648,1.235628,0.000000,0.953055,1.008825,0.985567,0.964502,0.848042,0.873557,0.788050
0.000000,1.630977,0.634973,-0.305970,0.215144,-0.452114,0.550285,0.697096,-1.597100,2.173076,0.519981,0.086513,1.156165,0.000000,0.705471,-1.459866,1.292993,0.000000,1.216306,-0.483498,0.347214,3.101961,0.891039,1.010851,1.000828,0.976172,1.038880,0.830898,0.928035
0.000000,1.011491,-0.372110,-0.521256,0.202833,-1.240886,1.021878,0.619859,-1.301618,0.000000,1.171910,-1.166559,-0.004642,2.214872,1.997517,0.004724,0.858081,2.548224,1.364297,0.729092,1.280021,0.000000,1.308034,1.060576,0.984739,1.040838,1.544220,1.071950,0.953317
0.000000,1.697775,0.254152,0.090304,1.328721,-0.613846,0.651327,0.267337,-1.227886,0.000000,1.011886,-0.918859,0.685669,2.214872,1.433597,2.256680,1.730125,0.000000,0.418904,1.548591,-1.508518,0.000000,0.730259,0.623986,1.232120,1.267209,0.702720,0.897021,0.890422
0.000000,1.686612,-1.122066,-0.904668,0.404888,0.100040,1.399300,-0.954607,-0.227790,2.173076,1.834918,-0.159245,1.431915,0.000000,1.108171,0.551784,0.819804,2.548224,1.018172,0.321842,1.716736,0.000000,0.670803,0.878744,0.988985,0.882915,1.841949,1.398595,1.270136
1.000000,0.704219,-0.199718,-0.917984,1.037218,1.564551,0.543506,-1.830961,0.626605,0.000000,0.827815,-0.151474,-0.573345,0.000000,1.227944,-0.567822,0.795396,2.548224,1.541011,-0.003792,-1.161698,3.101961,1.095338,1.038665,0.988257,0.598226,1.083528,0.778529,0.713859
1.000000,0.785109,-1.415231,0.797197,0.675228,-1.088199,0.357726,0.167323,0.617735,2.173076,0.637575,-1.648361,-1.197529,0.000000,0.819098,-0.840897,-0.792917,0.000000,1.363567,-0.595929,-1.382553,3.101961,0.856731,0.996492,1.000519,0.783403,0.794608,0.644420,0.663439
0.000000,0.580139,-0.426652,-0.569531,1.226294,0.233689,0.887857,0.333682,1.126097,0.000000,0.699898,0.934522,-1.360094,2.214872,0.426584,-0.246505,0.209595,0.000000,1.429287,-0.133712,-0.890346,3.101961,0.883062,0.947585,0.990000,0.846502,0.650228,0.909121,0.897062
0.000000,0.628819,0.531733,-1.103308,0.638430,0.874906,0.655266,-0.655558,-0.130774,1.086538,0.517463,-1.704700,0.400487,0.000000,0.967322,-0.911896,1.497136,2.548224,0.687382,-1.627797,-1.118970,0.000000,0.765188,0.779734,0.985298,1.047601,1.000963,0.915781,0.945693
1.000000,0.406097,-0.898053,-0.209979,0.259332,0.313733,1.768569,-0.434736,0.680379,0.000000,1.904920,-0.716813,-1.166458,1.107436,1.270269,0.100300,-1.704347,2.548224,0.649410,0.366814,-0.290483,0.000000,1.459979,1.441569,0.990336,1.229161,1.056088,1.388173,1.138365
1.000000,0.554335,0.356418,-0.510713,2.466741,0.624749,1.099561,-0.546632,-1.425798,1.086538,0.499963,0.123425,1.640531,1.107436,0.883902,-0.083570,0.053715,0.000000,1.244297,0.883165,-0.908103,0.000000,1.128089,0.865059,1.383608,1.640596,0.551568,1.057048,0.964311
1.000000,0.906078,0.291162,-0.760959,1.418514,-1.296054,0.613494,-0.392156,0.068349,0.000000,0.579156,0.049600,0.866544,2.214872,0.935535,-0.954678,0.972356,2.548224,0.451520,-0.750834,1.326078,0.000000,0.756478,0.656977,1.000146,0.892187,0.458349,0.757595,0.682317
1.000000,0.294645,1.668355,-0.353133,0.458606,0.954577,1.234132,-0.381264,-1.071552,2.173076,1.093346,-0.698357,1.074050,0.000000,1.028439,-0.634270,0.496948,0.000000,0.980687,0.007035,-0.666716,0.000000,0.808295,0.688470,0.990409,0.994763,0.899792,0.950126,0.814300
0.000000,0.702572,-0.280557,0.923706,1.084388,-0.744123,1.216361,-0.799141,-1.426352,2.173076,1.182486,-1.026682,0.246799,2.214872,1.999625,0.072083,0.222354,0.000000,0.626530,-0.108728,1.174587,0.000000,0.943038,0.960035,1.206368,1.015828,1.775037,1.195529,0.991085
0.000000,0.837450,-1.376272,-0.252703,0.859191,-0.870720,0.698963,1.501163,0.690913,0.000000,0.699268,0.105940,-1.390610,0.000000,0.772207,-0.047160,0.980678,2.548224,0.776956,-1.102286,-0.759387,0.000000,0.909840,0.817811,0.991896,0.679885,0.193102,0.746822,0.752996
0.000000,0.425496,1.197927,-0.499061,1.452794,0.766902,0.893262,0.060379,-0.704001,2.173076,1.395263,-0.140789,0.784984,1.107436,1.659973,-0.317504,-1.192881,0.000000,0.720242,-1.126438,-1.607847,0.000000,0.769484,0.892596,0.990340,1.052795,1.608810,1.079079,1.112624
1.000000,0.591119,1.441420,-1.401823,1.680274,0.796822,0.913232,-1.436849,-1.301063,0.000000,1.171784,0.256503,-0.222135,1.107436,0.609582,-0.734398,0.554086,0.000000,0.534035,0.645810,0.662959,3.101961,0.859263,1.020695,1.265785,1.291906,0.543292,0.952737,1.322669
1.000000,0.429705,1.295324,-1.078339,0.334819,-0.264934,1.108997,-0.608027,-1.155263,2.173076,1.181982,0.002974,0.553065,2.214872,0.615904,1.083369,0.512481,0.000000,0.426936,-0.350246,1.000345,0.000000,0.560780,1.177511,0.998655,0.842070,1.764624,0.946167,0.795144
1.000000,0.703304,-0.797735,-1.425682,0.579597,-1.333761,0.634014,0.632731,-1.242854,2.173076,1.110469,1.029716,0.335572,0.000000,0.551627,-0.811769,-0.804566,2.548224,0.542555,-0.362739,0.820554,0.000000,0.932876,0.996999,0.987800,0.607145,0.682530,0.799067,0.740085
0.000000,0.644558,1.492066,1.414203,1.286693,0.781937,0.345451,-0.197081,-0.207278,2.173076,0.390175,-0.162159,0.308940,2.214872,0.671576,1.796094,-1.656085,0.000000,1.026691,1.113024,-0.732751,0.000000,0.747951,0.836799,0.987695,0.648614,0.242432,0.595772,0.634742
1.000000,0.319351,0.161625,-0.815335,1.434964,1.057070,0.997236,-0.223817,-0.995048,0.000000,1.139175,-1.029596,-0.784735,0.000000,2.209492,0.224094,0.815366,0.000000,1.389125,-0.245311,0.181295,1.550981,1.061323,1.152234,0.987149,1.066586,0.904999,0.818341,0.963797
1.000000,0.976353,-0.918507,0.679567,0.233092,-0.733828,1.076934,-0.737747,1.453733,2.173076,1.118653,-0.309808,-1.022757,2.214872,1.599735,-0.530502,-0.201566,0.000000,0.580283,0.221903,1.050842,0.000000,1.067100,1.003783,0.984395,0.933744,1.319859,0.976746,0.892950
0.000000,0.340214,-0.962335,0.132474,1.927781,-0.754674,0.964624,-0.793200,-0.103055,2.173076,1.168007,-0.820750,1.158384,0.000000,1.509992,-0.867294,1.656345,2.548224,1.138172,-0.579273,0.490381,0.000000,0.857957,0.864787,0.989408,0.878043,1.507734,0.975806,0.962290
